Station ID,Latitude,Longitude,Name,Elevation,Weighted Average Weatherscore
86966099999,-28.5136111,-50.882778,"VACARIA, BRAZIL",987.5,2757.73973721522
67775099999,-17.930219,31.094329,"ROBERT GABRIEL MUGABE INTERNATIONAL HARARE, ZIMBABWE",1489.56,2758.00924001328
86956099999,-27.2833333,-50.6,"CURITIBANOS, BRAZIL",983.5,2758.76487706599
94638099999,-33.8333333,121.8925,"ESPERANCE, AUSTRALIA",27,2763.55461822802
94596099999,-28.8333333,153.55,"BALLINA AIRPORT AWS, AUSTRALIA",2,2764.04750519866
86944099999,-26.9333333,-50.15,"RIO DO CAMPO, BRAZIL",593.5,2764.44555824083
86969099999,-28.2833333,-49.9333333,"SAO JOAQUIM, BRAZIL",1411.5,2771.21349839226
67765099999,-16.8333333,29.6166667,"KAROI, ZIMBABWE",1344,2771.96833283343
68378499999,-27.7833333,30.8,"VRYHEID, SOUTH AFRICA",1158,2773.02223054126
66318099999,-12.808878,15.760547,"HUAMBO, ANGOLA",1702.91,2773.25769605747
85545099999,-32.8,-70.083,"CARACOLES, CHILE",3851,2773.83816816298
95647099999,-34.95,116.7166666,"NORTH WALPOLE, AUSTRALIA",74,2774.25145868923
72493023230,37.7178,-122.23301,"OAKLAND INTERNATIONAL AIRPORT, CA US",1.5,2775.93307435942
72290303131,32.81453,-117.13747,"SAN DIEGO MONTGOMERY FIELD, CA US",127.5,2776.2547663691
68999099999,-33.9666666,18.6,"CT AWS, SOUTH AFRICA",46,2776.8520804512
86980099999,-29.3688889,-50.8275,"CANELA, BRAZIL",831.5,2779.15957298997
94579099999,-27.383,153.117,"BRISBANE ARPT02 AWS, AUSTRALIA",4,2785.54069426992
8512099999,37.741184,-25.69787,"PONTA DELGADA, PORTUGAL",78.94,2788.40130877633
68572099999,-29.8,29.35,"SHALEBURN, SOUTH AFRICA",1614,2790.44621537861
94592099999,-28.164444,153.504722,"GOLD COAST, AUSTRALIA",6.4,2796.67496634675
94802099999,-34.9414,117.8022,"ALBANY AIRPORT, AUSTRALIA",69,2807.33924550975
72491523245,36.583,-121.833,"MONTEREY PENINSULA, CA US",78,2810.20581837648
69016093114,33.7,-117.83333,"TUSTIN MCAF, CA US",17.1,2814.76300207344
72297553141,33.79,-118.05194,"LOS ALAMITOS ARMY AIR FIELD, CA US",10.7,2814.92395863313
94595899999,-31.888611,152.513889,"TAREE, AUSTRALIA",11.58,2815.40201663892
78631099999,15.468958,-90.406742,"COBAN, GUATEMALA",1322.52,2821.80495624072
68837099999,-33.8,25.6666666,"NGQURA COEGA, SOUTH AFRICA",46,2822.56904436597
42299099999,27.3333333,88.6166666,"GANGTOK, INDIA",1756,2824.52483430227
94660099999,-32.4333333,136.0666666,"MOUNT IVE, AUSTRALIA",213,2825.36296208461
68558099999,-30.9333333,27.6,"BARKLY EAST, SOUTH AFRICA",1819,2826.8591691988
95765099999,-33.8333333,151.0666666,"SYDNEY OLYMPIC PARK AWS ARCHERY CENTRE, AUSTRALIA",4,2827.07559854505
72493799999,37.461,-122.115,"PALO ALTO AIRPORT OF SA, CA US",1,2829.31341893719
95784099999,-31.8833333,152.5166666,"TAREE AIRPORT AWS, AUSTRALIA",9,2832.05703636902
68577099999,-30.5,29.4,"KOKSTAD, SOUTH AFRICA",1443,2833.49727712342
94570099999,-26.3833333,153.0333333,"TEWANTIN RSL PARK, AUSTRALIA",7,2834.21130957638
68290499999,-25.383189,31.105603,"KRUGER MPUMALANGA INTERNATIONAL, SOUTH AFRICA",862.27,2834.97035555875
72493723289,37.46667,-122.11667,"PALO ALTO, CA US",2.1,2842.37409070404
84217099999,-2.299167,-78.12075,"CORONEL E CARVAJAL, ECUADOR",1052.16,2846.77060661353
72585093228,37.65886,-122.12116,"HAYWARD AIR TERMINAL, CA US",9.6,2852.428180523
94785099999,-31.0666666,152.7666666,"KEMPSEY AIRPORT AWS, AUSTRALIA",14,2854.94725367612
95940099999,-35.0833333,150.8,"PT PERPENDICULAR AWS, AUSTRALIA",84,2856.7970160864
8533099999,37,-8.95,"SAGRES, PORTUGAL",26,2857.28412211522
85921199999,-22.498175,-68.903575,"EL LOA, CHILE",2299.1,2857.82355871251
68935099999,-34.05,23.0833333,"KNYSNA, SOUTH AFRICA",54,2858.65770274343
68513099999,-30.2,17.2833333,"KOINGNAAS, SOUTH AFRICA",99,2858.66295522615
85921299999,-32.949611,-71.478583,"VINA DEL MAR, CHILE",140.51,2858.94937750808
86921099999,-24.7833333,-49.9833333,"CASTRO, BRAZIL",1008.86,2862.43757331557
72491599999,36.583,-121.833,"MONTEREY PENINSULA, CA US",80,2866.77735730603
83840099999,-25.528475,-49.175775,"AFONSO PENA, BRAZIL",910.74,2870.84120481489
94656099999,-33.65,134.8833333,"ELLISTON, AUSTRALIA",5,2879.59653632146
94765099999,-33.924444,150.988333,"SYDNEY BANKSTOWN, AUSTRALIA",8.83,2884.95779693443
68842099999,-33.984919,25.617275,"PORT ELIZABETH INTERNATIONAL, SOUTH AFRICA",68.88,2886.58845575523
60107099999,35.177103,-3.839525,"CHERIF EL IDRISSI, MOROCCO",27.12,2888.34562448709
68939099999,-34.2166666,24.85,"CAPE ST FRANCIS, SOUTH AFRICA",7,2889.72346382442
8501099999,39.455272,-31.131361,"FLORES, PORTUGAL",34.13,2889.796900654
46765099999,23.883,120.85,"JOYUTANG, TAIWAN",1015,2890.85746429777
93292099999,-38.663333,177.978333,"GISBORNE, NEW ZEALAND",4.57,2891.35297337308
68375099999,-27.4333333,29.1666666,"VREDE, SOUTH AFRICA",1671,2891.65196454226
95641099999,-34.0333333,115.1,"WITCHCLIFFE, AUSTRALIA",81,2892.78781284544
60270099999,29.6833333,-9.7333333,"TIZNIT, MOROCCO",261,2895.97735714152
68485099999,-29.2166666,30,"MOOI RIVER, SOUTH AFRICA",1393,2898.01574399824
86691099999,-14.1333333,-47.5166666,"ALTO PARAISO DE GOIAS, BRAZIL",1261.5,2903.15880877291
68819099999,-33.9333333,18.4166666,"MOLTENO RESERVIOR, SOUTH AFRICA",97,2903.450412751
72287493134,34.0236,-118.2911,"LOS ANGELES DOWNTOWN USC, CA US",54.6,2905.37173983797
8541099999,37.95,-8.8666666,"SINES MONTES CHAOS, PORTUGAL",103,2906.09778024345
61995099999,-20.3,57.4666666,"VACOAS MAURITIUS, MAURITIUS",425,2908.74869400901
61901099999,-15.9333333,-5.6666666,"ST. HELENA IS., ST. HELENA",436,2909.86280100473
68585099999,-30.4,30.6666666,"PENNINGTON SOUTH, SOUTH AFRICA",98,2910.28507617253
8540099999,39.831244,-8.887261,"MONTE REAL, PORTUGAL",56.99,2912.84954395539
72297699999,33.867,-117.983,"FULLERTON MUNICIPAL, CA US",29,2913.07687538158
86940099999,-26.9333333,-52.4,"XANXERE, BRAZIL",890.5,2914.19940024006
95600099999,-30.3,115.0333333,"JURIEN BAY, AUSTRALIA",5,2915.6975352284
86936099999,-26.2833333,-53.6333333,"DIONISIO CERQUEIRA, BRAZIL",811.5,2921.56111021082
48802099999,22.35,103.8166667,"SA PA, VIETNAM",1581,2922.17516003365
56671099999,26.65,102.25,"HUILI, CHINA",1788,2923.2005060211
72293193107,32.86667,-117.13333,"SAN DIEGO MIRAMAR NAS, CA US",145.4,2924.21217991227
68263099999,-25.91098,28.21045,"PRETORIA IRENE, SOUTH AFRICA",1500,2934.0587722223
68361099999,-26.15,28,"JOHANNESBURG BOT. GARDENS, SOUTH AFRICA",1626,2935.86033739
67867099999,-19.436394,29.861911,"GWERU THORNHILL, ZIMBABWE",1426.46,2935.89592496927
60185099999,32.2833333,-9.2333333,"SAFI, MOROCCO",45,2939.35778433162
68186399999,-23.822174,30.3273,"TZANEEN, SOUTH AFRICA",583.38,2941.9644042195
41112099999,18.240367,42.656625,"ABHA, SAUDI ARABIA",2090.31,2942.63435526069
43111099999,17.9333333,73.6666666,"MAHABALESHWAR, INDIA",1382,2942.96719895094
86933099999,-25.4486111,-49.23,"CURITIBA, BRAZIL",925,2944.09886588261
84036099999,0.6,-77.8166666,"SAN GABRIEL, ECUADOR",2860,2947.47414481742
68649099999,-31.1166666,26.8,"JAMESTOWN, SOUTH AFRICA",1603,2948.28957813818
94935099999,-37.6,149.7333333,"MALLACOOTA, AUSTRALIA",22,2952.13977474643
76625099999,20.617289,-100.185658,"QUERETARO INTERCONTINENTAL, MEXICO",1919.02,2956.28026502362
86941099999,-26.4,-51.35,"GEN CARNEIRO, BRAZIL",1019.5,2959.16942999163
8544099999,40.9166666,-8.6333333,"OVAR MACEDA, PORTUGAL",22,2962.67563466636
8509099999,38.761842,-27.090797,"LAJES, PORTUGAL",54.86,2967.48069347002
76687099999,19.55,-96.9166666,"JALAPA VER., MEXICO",1389,2969.98257315648
56786099999,25.5833333,103.8333333,"ZHANYI, CHINA",1900,2970.67353395922
86823099999,-20.55,-43.75,"OURO BRANCO, BRAZIL",1062.5,2970.82117029738
86942099999,-26.4,-50.3666666,"MAJOR VIEIRA, BRAZIL",809.5,2974.29803736274
8506099999,38.5166666,-28.6333333,"HORTA ACORES, PORTUGAL",62,2976.03883164253
86981099999,-29.3502778,-49.7330556,"TORRES, BRAZIL",6.16,2978.06269838762
67781099999,-17.431917,32.184502,"MUTOKO, ZIMBABWE",1203.96,2980.68850008515
72393093214,34.71667,-120.56667,"VANDENBERG AFB, CA US",112.5,2981.77573557833
94757099999,-34.0666666,150.7666666,"CAMBELL TOWN MOUNT ANNAN, AUSTRALIA",112,2983.66257616837
68264399999,-25.653858,28.224231,"WONDERBOOM, SOUTH AFRICA",1248.15,2986.92575333869
8558199999,40.915867,-8.645919,"OVAR, PORTUGAL",17.06,2987.12166391145
86945099999,-26.25,-49.5833333,"RIO NEGRINHO, BRAZIL",870.5,2989.26972048249
60096099999,23.7,-15.8666667,"VILLA CISNEROS MIL, WESTERN SAHARA",10,2991.16554283634
8554099999,37.014425,-7.965911,"FARO, PORTUGAL",7.31,2994.88962578178
72297023129,33.81177,-118.14718,"LONG BEACH DAUGHERTY AIRPORT, CA US",10.2,2995.17769226609
86876099999,-22.4666666,-43.2833333,"PICO DO COUTO, BRAZIL",1778.5,2995.80447849575
68264099999,-25.83,28.2225,"WATERKLOOF AFB, SOUTH AFRICA",1505.71,2997.65402853963
68592099999,-29.6166666,31.1333333,"KING SHAKA INTERNATIONAL AIRPORT, SOUTH AFRICA",127,2998.52595692981
67083099999,-18.796936,47.478869,"IVATO, MADAGASCAR",1279.55,2999.18809514391
86965099999,-28.2219444,-51.5122222,"LAGOA VERMELHA, BRAZIL",843.5,2999.35990386281
94553099999,-28.6166666,151.95,"APPLETHORPE, AUSTRALIA",873,3000.18610976313
76737099999,18.85,-97.1,"ORIZABA VER., MEXICO",1259,3000.36963290879
76571099999,21.705461,-102.317869,"JESUS TERAN INTERNATIONAL, MEXICO",1862.93,3002.64531610203
68754099999,-32.5166666,27.4666666,"DOHNE, SOUTH AFRICA",900,3004.65687754289
94604099999,-33.35,115.65,"BUNBURY, AUSTRALIA",6,3005.71667841027
94760099999,-33.85,150.85,"HORSLEY EQUESTRIAN CENTRE, AUSTRALIA",100,3015.30279086992
72493599999,37.667,-122.117,"HAYWARD AIR TERM, CA US",14,3017.80926591539
56964099999,22.7666666,100.9833333,"SIMAO, CHINA",1303,3019.41493526536
81797099999,-4.2666666,-38.9333333,"GUARAMIRANGA, BRAZIL",871.5,3020.88426429109
60320099999,35.88873,-5.34697,"CEUTA, SPAIN",88,3021.24393953259
95572099999,-26.65,152.9333333,"NAMBOUR DPI HILLSIDE, AUSTRALIA",33,3024.75361652328
68712099999,-32.8333333,17.85,"CAPE COLUMBINE, SOUTH AFRICA",67,3035.19971833943
80438099999,8.582294,-71.161186,"ALBERTO CARNEVALLI, VENEZUELA",1526.13,3035.62111740579
60517099999,35.1,-1.8666666,"GHAZAOUET, ALGERIA",5,3040.3271730547
94578099999,-27.4166666,153.0666666,"BRISBANE AIRPORT, AUSTRALIA",6,3040.3346463734
68476099999,-28.581667,29.749722,"LADYSMITH, SOUTH AFRICA",1081.43,3041.34072108077
68353099999,-26.5666666,27.95,"VEREENIGING, SOUTH AFRICA",1481,3044.30867100758
94750099999,-34.948889,150.536944,"NOWRA, AUSTRALIA",121.92,3054.04063534603
86846099999,-21.9166666,-46.3833333,"CALDAS, BRAZIL",1151.5,3054.37156549399
93373099999,-39.4666666,176.8666666,"NAPIER AERODROME AWS, NEW ZEALAND",3.01,3056.16665081206
95774099999,-33.2833333,151.2166666,"MANGROVE MOUNTAIN AWS, AUSTRALIA",305,3057.43698699637
60461099999,35.7,-0.65,"ORAN PORT, ALGERIA",22,3059.05147560673
76577399999,20.9833333,-101.4833333,"GUANAJUATO INTERNATIONAL, MEXICO",1815.38,3063.35877748436
68849099999,-33.2833333,26.5,"GRAHAMSTOWN, SOUTH AFRICA",642,3063.47144358174
72494523293,37.35938,-121.92444,"SAN JOSE, CA US",15,3064.17790534896
63887099999,-7.668633,35.752114,"IRINGA, TANZANIA",1425.85,3067.37776293657
72493099999,37.75,-122.217,"OAKLAND METROP. OAK, CA US",4,3067.79100222879
56886099999,24.5333333,103.7666666,"LUXI, CHINA",1708,3079.24913271345
95541099999,-29.7833333,151.1166666,"INVERELL RAGLAN ST, AUSTRALIA",636,3080.59598349766
72493893231,37.51667,-122.25,"SAN CARLOS AIRPORT, CA US",1.5,3085.6973449314
86935099999,-25.4944444,-48.3258333,"ILHA DO MEL, BRAZIL",2.5,3085.7811999492
94755099999,-34.040278,150.687222,"CAMDEN, AUSTRALIA",70.1,3086.24633320705
94774099999,-32.9166666,151.7833333,"NEWCASTLE NOBBYS SIGNAL STATION, AUSTRALIA",33,3086.61200219929
95770099999,-33.2666666,151.5666666,"NORAH HEAD LIGHTHOUSE, AUSTRALIA",20,3088.73221864487
68925099999,-34.1394444,19.0227778,"ELGIN EXPERIMENTAL FARM, SOUTH AFRICA",311,3095.17477691887
68378399999,-27.770586,29.976894,"NEWCASTLE, SOUTH AFRICA",1241.75,3097.53411954046
8545099999,41.248055,-8.681389,"PORTO, PORTUGAL",69.49,3101.24051337681
86979099999,-29.1672222,-51.5347222,"BENTO GONCALVES, BRAZIL",641.5,3102.74322804427
68579099999,-30.75,30.2666666,"PADDOCK, SOUTH AFRICA",515,3102.82250829275
8515099999,36.97139,-25.170639,"SANTA MARIA, PORTUGAL",93.87,3103.85558864033
60105099999,35.15,-6.1,"LARACHE, MOROCCO",49,3104.16805311848
72493593228,37.65886,-122.12116,"HAYWARD AIR TERMINAL, CA US",9.6,3104.30955420641
93110099999,-37,174.8,"AUCKLAND AERO AWS, NEW ZEALAND",7,3104.63489844173
74917900392,36.9,-121.417,"HOLLISTER MUNICIPAL AIRPORT, CA US",72.2,3108.26818830501
94784099999,-31.9,152.483,"TAREE RADIO STATIO, AUSTRALIA",7,3109.2874557661
93119099999,-37.008056,174.791667,"AUCKLAND INTERNATIONAL, NEW ZEALAND",7.01,3109.53440617554
72494023234,37.61962,-122.36562,"SAN FRANCISCO INTERNATIONAL AIRPORT, CA US",3.2,3112.45590671085
68267399999,-25.6443,27.271119,"RUSTENBURG, SOUTH AFRICA",1127.76,3113.30577089694
8505099999,38.519894,-28.715872,"HORTA, PORTUGAL",35.96,3113.72020880141
86922099999,-24.9666666,-48.4166666,"BARRA DO TURVO, BRAZIL",668.5,3113.88027287906
94644099999,-32.2,127.5333333,"RED ROCKS POINT, AUSTRALIA",3,3119.40849793521
94605099999,-32.5166666,115.7166666,"MANDURAH, AUSTRALIA",4,3123.91941772587
41254099999,23.0666667,57.6333333,"SAIQ, OMAN",1981,3125.96259795733
86954099999,-27.6666666,-52.3,"ERECHIM, BRAZIL",766.5,3127.00968646386
93012099999,-35.1333333,173.2666666,"KAITAIA OBSERVATORY, NEW ZEALAND",85,3127.58986579913
85586099999,-33.65,-71.6166666,"SANTO DOMINGO, CHILE",75,3133.61265789184
76539099999,22.254303,-100.930806,"PONCIANO ARRIAGA INTERNATIONAL, MEXICO",1839.46,3135.14549362523
86995099999,-32.0333333,-52.1,"RIO GRANDE, BRAZIL",3.96,3135.24502249585
68002099999,-22.612239,17.080442,"EROS, NAMIBIA",1699.26,3135.61686003795
56986099999,23.583,103.867,"DEHOUJIE, CHINA",1423,3137.57449708973
99999923259,36.59041,-121.84881,"MONTEREY PENINSUL AIRPORT, CA US",48.8,3142.34798728325
94614099999,-31.95,115.7666666,"SWANBOURNE, AUSTRALIA",41,3145.36007499114
95570099999,-29.75,153.0333333,"GRAFTON AIRPORT, AUSTRALIA",26,3145.58626635847
82599199999,-26.879999,-48.65139,"MINISTRO VICTOR KONDER INTERNATIONAL, BRAZIL",5.48,3146.47872603033
94752099999,-33.9,150.7333333,"BADGERY S CREEK AIRPORT, AUSTRALIA",82,3147.43631105407
63729099999,-1.3333333,31.8166667,"BUKOBA, TANZANIA",1137,3151.63434073729
60001099999,27.814847,-17.887056,"HIERRO, SPAIN",31.39,3153.06518188706
68549099999,-29.9,26.8666666,"WEPENER, SOUTH AFRICA",1420,3153.68474356478
8453099999,36.467,-6.2,"SAN FERNANDO, SPAIN",30,3154.50672719088
76775599999,17,-96.7333333,"XOXOCOTLAN INTERNATIONAL, MEXICO",1520.64,3154.93033497083
86958099999,-27.6,-48.6166666,"FLORIANOPOLIS SAO JOSE, BRAZIL",3.3,3157.34723096955
85561099999,-33.05,-71.5833333,"VINA DEL MAR, CHILE",342,3157.91104590089
84027099999,0.809506,-77.708056,"TENIENTE CORONEL LUIS A MANTILLA, ECUADOR",2941.01,3159.71349862259
95293099999,-19.4166666,146.5333333,"WOOLSHED, AUSTRALIA",559,3161.79173505321
68474099999,-28.6833333,28.95,"ROYAL NATAL NAT. PARK, SOUTH AFRICA",1392,3164.75987970408
99799799999,36.8166666,-121.7333333,"ELKHORN SLOUGH RESERVE, CA US",3,3168.36423946356
68912099999,-34.15,18.3166666,"SLANGKOP, SOUTH AFRICA",8,3177.60707462005
94569099999,-26.6,153.1,"SUNSHINE COAST AIRPORT, AUSTRALIA",4,3178.56009448386
95566099999,-26.95,152.9666666,"BEERBURRUM FOREST STATION, AUSTRALIA",36,3184.92308208391
72495593227,38.2075,-122.28041,"NAPA CO AIRPORT, CA US",4.7,3185.04933009613
68677099999,-31.95,29.1333333,"COFFEE BAY, SOUTH AFRICA",161,3187.58485452262
60035099999,28.452717,-13.863761,"FUERTEVENTURA, SPAIN",25.29,3189.18981808655
72493899999,37.512,-122.25,"SAN CARLOS, CA US",2,3189.19950363708
72093599999,38.257833,-122.605542,"PETALUMA MUNICIPAL, CA US",26.51,3191.29646193711
99817599999,35.1666666,-120.7333333,"CAL POLY PIER, CA US",16,3192.94364612687
56247099999,30,99.1,"BATANG, CHINA",2589,3193.08588344246
86957099999,-27.4183333,-49.6466667,"ITUPORANGA, BRAZIL",485.5,3193.92326415914
48921099999,21.6333333,101.8833333,"BOUNNEUA, LAOS",923,3195.24432074947
68261099999,-25.8166666,28.25,"BOLEPI HOUSE, SOUTH AFRICA",1517,3198.3861058556
86955099999,-27.1694444,-51.5588889,"JOACABA, BRAZIL",777.5,3201.29846807846
95807099999,-35.7166666,137.5166666,"KINGSTONE AERO, AUSTRALIA",6,3203.43013333036
16543099999,39.5,9.6333333,"CAPO S. LORENZO, ITALY",3,3203.79345719021
84006099999,-1.5,-78.067,"RIO AMAZONAS, ECUADOR",1043,3205.91384080273
63687099999,0.271342,34.787297,"KAKAMEGA, KENYA",1530.09,3207.70685593613
8452099999,36.5,-6.25,"CADIZ OBS, SPAIN",9,3211.76969896244
68362099999,-27.2666666,28.5,"FRANKFORT, SOUTH AFRICA",1503,3212.17953617395
76613399999,20.5218,-103.311167,"DON MIGUEL HIDALGO Y COSTILLA INTERNATIONAL, MEXICO",1528.87,3212.54222568325
94608099999,-31.9166666,115.8666666,"PERTH METRO, AUSTRALIA",25,3217.18984525563
95611099999,-33.6833333,115.4,"BUSSELTON AERO, AUSTRALIA",17,3218.86675257799
94598099999,-29.1833333,153.4,"EVANS HEAD RAAF BOMBING RANGE, AUSTRALIA",63,3219.8619426026
68911099999,-34.15,18.85,"STRAND, SOUTH AFRICA",10,3222.52655041865
86825099999,-20.2666666,-42.1833333,"MANHUACU, BRAZIL",837.5,3222.86756069104
95771099999,-32.7833333,151.3333333,"CESSNOCK AIRPORT, AUSTRALIA",62,3227.73751346488
85682099999,-36.77265,-73.063106,"CARRIEL SUR INTERNATIONAL, CHILE",7.92,3230.42411882438
8001099999,43.3666666,-8.4166666,"LA CORUNA, SPAIN",67,3230.72216287417
86963099999,-28.2294444,-52.4038889,"PASSO FUNDO, BRAZIL",685.5,3239.48227167142
68714099999,-32.968889,18.160278,"LANGEBAANWEG AFB, SOUTH AFRICA",32.91,3240.41100904503
84564099999,-9.878811,-76.204797,"ALFEREZ FAP D F FERNANDINI, PERU",1850.13,3240.95958852975
76525099999,22.7833333,-102.5666666,"ZACATECAS ZAC. LA BUFA ZAC., MEXICO",2612,3241.9294556967
8532099999,38.831053,-9.339553,"SINTRA, PORTUGAL",134.11,3244.01289748307
68580099999,-29.5333333,30.2833333,"CEDARA, SOUTH AFRICA",1071,3245.44456697665
8543099999,41.7,-8.8,"VIANA DO CASTELO, PORTUGAL",18,3251.52064245086
8551099999,41.6333333,-8.8,"VIANA DO CASTELO CHAPE, PORTUGAL",48,3255.0220160244
68289099999,-25.499504,30.9141,"NELSPRUIT, SOUTH AFRICA",883,3257.09883234176
94555099999,-28.2,152.1,"WARWICK, AUSTRALIA",476,3262.36184662132
94753099999,-33.600556,150.780833,"RICHMOND, AUSTRALIA",20.42,3262.78208650326
72376293244,34.60694,-120.07556,"SANTA YNEZ AIRPORT, CA US",204.5,3263.69884619491
68267799999,-23.8666667,29.4333333,"PIETERSBURG, SOUTH AFRICA",1222,3265.66624665339
94541099999,-29.7833333,151.0833333,"INVERELL RESEARCH CENTRE, AUSTRALIA",664,3266.00822518057
95753099999,-33.6,150.7833333,"RICHMOND RAAF, AUSTRALIA",20,3266.3813648223
94987099999,-42,148.2833333,"FRIENDLY BEACHES, AUSTRALIA",56,3268.54477642197
83779099999,-23.509119,-46.637753,"MARTE, BRAZIL",721.76,3269.80962601671
86986099999,-30.5477778,-53.4675,"CACAPAVA DO SUL, BRAZIL",451.5,3270.12751944407
94775099999,-32.6333333,151.5833333,"TOCAL AWS, AUSTRALIA",30,3271.28872059044
87163099999,-26.25,-53.8166667,"BERNARDO DE IRIGOYE, ARGENTINA",815,3274.23265305491
60369099999,36.7666666,3.1,"ALGER PORT, ALGERIA",12,3275.55542564446
41405099999,16.967,43.733,"SAADA SADAH, YEMEN",1890,3276.628873189
72393599999,34.717,-120.567,"VANDENBERG RANGE, CA US",100,3276.90030843028
41114099999,18.297286,42.803536,"KING KHALED AB, SAUDI ARABIA",2065.93,3277.00501504299
95571099999,-29.6166666,152.9666666,"GRAFTON RESEARCH STATION, AUSTRALIA",26,3277.41156290481
60338099999,35.279817,-2.956256,"MELILLA, SPAIN",47.54,3278.05310714132
86737099999,-16.7833333,-47.6166666,"CRISTALINA, BRAZIL",1203.5,3278.47037534645
68926099999,-34.0833333,21.25,"RIVERSDALE, SOUTH AFRICA",116,3278.61106822397
94868099999,-37.8166666,144.9666666,"MELBOURNE REGIONAL OFFICE, AUSTRALIA",32,3279.90564419697
68346099999,-27.998,26.669586,"WELKOM, SOUTH AFRICA",1340.81,3280.1913773112
83344099999,-14.862761,-40.863106,"VITORIA DA CONQUISTA, BRAZIL",913.79,3281.25847577074
68174099999,-23.8666666,29.45,"POLOKWANE, SOUTH AFRICA",1224,3281.28891630781
86761099999,-17.7,-42.3833333,"CAPELINHA, BRAZIL",933.5,3281.31963177007
8285099999,39.4833333,-0.3833333,"VALENCIA VIVEROS, SPAIN",11,3286.84613958631
94549099999,-26.5666666,151.8333333,"KINGAROY AIRPORT, AUSTRALIA",434,3287.11513775012
86912099999,-23.2333333,-45.4166666,"SAO LUIS DO PARAITINGA, BRAZIL",875.5,3288.32760347708
85223099999,-17.421058,-66.177114,"JORGE WILSTERMAN, BOLIVIA",2548.12,3288.96183453361
94776099999,-32.795,151.834444,"WILLIAMTOWN, AUSTRALIA",9.44,3290.08319979506
84721099999,-15.3833333,-75.1666667,"SAN JUAN DE MARCONA, PERU",60,3292.01466166176
68392499999,-26.7222,30.9121,"MUSI, SWAZILAND",956,3292.8639543267
68719099999,-32.95,19.4333333,"EXCELSIOR, SOUTH AFRICA",945,3297.20908602558
8535099999,38.7166666,-9.15,"LISBOA GEOF, PORTUGAL",95,3297.29551901216
8549099999,40.2,-8.4166667,"COIMBRA, PORTUGAL",140,3298.96971356559
83780099999,-23.626692,-46.655375,"CONGONHAS, BRAZIL",801.92,3299.21125931671
76220099999,28.95,-107.8166666,"TEMOSACHIC CHIH., MEXICO",1932,3302.29670380509
86565099999,-34.4833333,-54.3,"ROCHA, URUGUAY",18,3306.10569710714
68184099999,-25.1,30.467,"LYDENBURG, SOUTH AFRICA",1425,3308.23816844831
72495599999,38.213,-122.281,"NAPA CO, CA US",11,3310.42581266026
83587099999,-19.63375,-43.968856,"TANCREDO NEVES INTERNATIONAL, BRAZIL",827.53,3310.62180564835
72292023191,33.40419,-118.41456,"AVALON CATALINA AIRPORT, CA US",477,3312.66026931555
95814099999,-35.7,139.3333333,"MENINGIE, AUSTRALIA",3,3313.07235517589
60025099999,28.044475,-16.572489,"TENERIFE SUR, SPAIN",63.7,3316.92925016848
63705099999,0.042386,32.443503,"ENTEBBE INTERNATIONAL, UGANDA",1152.75,3317.7852449852
72494699999,37.333,-121.817,"REID HILLVIEW OF SAN, CA US",41,3317.82175896707
8014099999,43.5666666,-5.7,"GIJON MUSEL, SPAIN",6,3323.84696678644
86971099999,-28.9333333,-49.5,"ARARANGUA, BRAZIL",13.5,3324.40367994299
95636099999,-33.8833333,119.1,"JACUP, AUSTRALIA",306,3326.19910602784
