Station ID,Latitude,Longitude,Name,Elevation,Weighted Average Weatherscore
99278099999,43.531,-70.144,"PORTLAND 12 NM SOUTHEAST OF PORTLAND ME, UNITED STATES",0,31.2260850585776
71113399999,50.133,-122.95,"WHISTLER ALTA LAKE AND, CANADA",658,31.2402701706487
26381099999,57.65,32.4666666,"DEMJANSK, RUSSIA",62,31.2451110917733
99694099999,54.2,2.4,"ENVIRONM BUOY 62152, UNITED STATES",0,31.2511857146949
72748699999,48.15,-94.517,"WASKISH MUNICIPAL AIRPT, MN US",360,31.2566327789722
71461099999,55.8,-117.8833333,"EAGLESHAM AGCM, CANADA",563,31.2574998683134
72034594086,42.79556,-109.80694,"PINEDALE RALPH WENZ FIELD AIRPORT, WY US",2159.8,31.2600292966822
72755699999,47.25,-91.417,"SILVER BAY MUNICIPAL, MN US",332,31.2657152902668
4130099999,64.1333333,-21.9,"REYKJAVIK, ICELAND",53,31.2666825239165
3075099999,58.458889,-3.093056,"WICK, UNITED KINGDOM",38.4,31.2681822570658
2248099999,63.167,16.167,"KRANGEDE, SWEDEN",223,31.2692082528058
99572099999,53.5,-19.4,"ENVIRONM BUOY 62102, UNITED KINGDOM",0,31.2694084555702
1487099999,59.9333333,10.8333333,"ALNA, NORWAY",90,31.2712398910998
16014099999,46.8833333,11.4333333,"VIPITENO, ITALY",921,31.2738912024603
71188099999,48.775278,-64.478611,"GASPE, CANADA",32.91,31.2791446716596
71240099999,51.6666666,-110.2,"ESTHER 1 ALTA, CANADA",707,31.2796694060599
87936099999,-54.7,-67.25,"TOLHUIN, ARGENTINA",105,31.2830585325805
1237099999,63.5166666,9.1166666,"HITRA, NORWAY",13,31.2849717792696
72745799999,46.825,-95.886,"DETROIT LAKES WETHIN, MN US",426,31.28685412965
99999914958,,,,,31.2917297003366
1117099999,65.8166666,12.4166666,"TJOTTA, NORWAY",21,31.2958840705517
72577699999,43.6,-110.733,"JACKSON HOLE, WY US",1966,31.3037791228459
71487099999,49.7333333,-105.9333333,"ASSINIBOIA AIRPORT SASK, CANADA",726,31.3095030833508
71263599999,46.017,-73.817,"RAWDON, CANADA",210,31.3120467524638
72564524022,41.3165,-105.67288,"LARAMIE AIRPORT, WY US",2216.8,31.3145977233074
26878099999,53.45,31.0166666,"SLAVGOROD, BELARUS",170,31.3147536480556
34924099999,45.2833333,38.1166666,"SLAVJANSK NA KUBANI, RUSSIA",9,31.3185691226261
99525099999,60.133,1.7,"PLATFORM NUMBER 63108, UNITED KINGDOM",0,31.321797229441
36535099999,48.75,82.3666666,"KOKPEKTY, KAZAKHSTAN",512,31.3223471986861
1432099999,58.8833333,6.85,"SIRDAL TJORHOM, NORWAY",500,31.327074701053
72534699999,41.8666667,-87.6,"CHICAGO MEIGS, IL US",181,31.3334309975636
70362125516,59.44597,-151.70653,"SELDOVIA AIRPORT, AK US",8.7,31.3335547426249
27518599999,55.591531,37.261486,"VNUKOVO, RUSSIA",208.78,31.3400912370974
26864099999,53.5,29.3333333,"KLICHEV, BELARUS",155,31.341187956832
71540099999,52.3,-114.4833333,"HESPERO AGCM, CANADA",965,31.3426429704817
99533099999,57.92,0,"PLATFORM NUMBER 62117, UNITED STATES",0,31.3475181528221
61802099999,12.5666666,-13.5166666,"KOUNDARA, GUINEA",90,31.3558030434226
72582794190,41.63585,-115.80179,"WILD HORSE RESERVOIR, NV US",1901.6,31.3563250934026
72748604983,48.15389,-94.51667,"WASKISH MUNICIPAL AIRPORT, MN US",360,31.358946594543
26348099999,57.1333333,26.7166666,"GULBENE, LATVIA",143,31.3652638432495
6793099999,46.75,9.55,"VALBELLA, SWITZERLAND",1560,31.3653022550155
1234099999,63.3166666,9.85,"ORKDAL THAMSHAMN, NORWAY",4,31.3710680615223
71342099999,51.3833333,-110.35,"OYEN AGDM ALTA, CANADA",767,31.3771246951935
1088699999,58.3666666,1.9,"SLEIPNER A OIL PLATFORM, NORWAY",30,31.3845137344901
72655804914,46.7025,-92.50417,"CLOQUET CARLTON CO AIRPORT, MN US",389.8,31.3845427241411
71257099999,51.65,-112.6666666,"MORRIN AGDM ALTA, CANADA",836,31.386704791235
31959099999,44.3666666,135.85,"RUDNAJA PRISTAN, RUSSIA",34,31.3973561754559
3023099999,57.3333333,-7.3666666,"SOUTH UIST RANGE, UNITED KINGDOM",4,31.3976474824539
71278099999,53.3333333,-110.8666666,"VERMILLION AGDM ALTA, CANADA",623,31.400127664945
44348099999,44.5666667,107.1833333,"BAYAN DOBO SUMA, MONGOLIA",1093,31.4020326521945
72056299999,46.8,-120.1666666,"RANGE OP 13 YAKIMA TRAINING CENTER, WA US",928,31.4134954159894
35671099999,47.8,67.7166666,"ZHEZKAZGAN, KAZAKHSTAN",346,31.4175315499348
2261099999,64.55,18.7166666,"LYCKSELE, SWEDEN",211,31.4203238286656
36038099999,51.15,82.2,"ZMEINOGORSK, RUSSIA",355,31.429213502224
71119099999,53.55,-114.11,"EDMONTON STONY PLAIN ALTA, CANADA",766,31.4319165997631
72100199999,47.3333333,-112.1,"GOLF SIMMS, MT US",1310.64,31.4325004794807
14324099999,44.8166666,14.9833333,"ZAVIZAN, CROATIA",1597,31.4338969633815
3614099999,51.633,-3.3,"CILFYNYDD, UNITED KINGDOM",194,31.446317849617
72467393009,39.22803,-106.31625,"LEADVILLE LAKE CO AIRPORT, CO US",3030.6,31.4544535774368
70362625323,59.24287,-135.51139,"HAINES AIRPORT, AK US",6.4,31.4565685472357
1403399999,56.55,3.25,"EKOFISK OIL PLTFRM, NORWAY",48.8,31.4566667868252
6788199999,46.5166666,9.1833333,"HINTERRHIEN, SWITZERLAND",1619,31.4599695911711
13219099999,44.817,14.983,"ZAVIZAN MOUNTAIN, CROATIA",1597,31.4603692422029
71034899999,55.687222,-121.626667,"CHETWYND, CANADA",609.6,31.4607084803327
72065699999,43.114269,-89.531536,"MIDDLETON MUNICIPAL MOREY FIELD, WI US",282.85,31.4732781788028
72628494836,46.35,-87.4,"GWINN K I SAWYER AFB, MI US",372.2,31.4739259081691
35576099999,48.3,69.65,"KZYLZHAR, KAZAKHSTAN",361.1,31.4771607387437
2262099999,66.567,16.35,"VUOGGATJALME, SWEDEN",500,31.4788350722327
2263099999,64.0833333,18.3666666,"FREDRIKA, SWEDEN",327,31.4869610879765
99999925516,,,,,31.4873937415074
72051724165,41.82389,-110.55694,"KEMMERER MUNICIPAL AIRPORT, WY US",2220.5,31.4886201020749
99999954754,,,,,31.4936045450208
72666494173,44.544778,-110.422064,"YELLOWSTONE LAKE, WY US",2372,31.4972081276116
2242099999,64.0833333,16.2333333,"HOTING, SWEDEN",241,31.4988546091259
71449099999,49.0166666,-95.6,"SPRAGUE, CANADA",329,31.4999245960014
71367199999,45.05,-75.333,"WINCHESTER, CANADA",75,31.5077671731529
43361099999,9.7333333,79.0333333,"TONDI, INDIA",5,31.5088149472462
71860099999,51.1,-114.3666666,"SPRINGBANK A, CANADA",1199.99,31.5107312685409
35532099999,48.6333333,58.5,"MUGODZARSKAJA, KAZAKHSTAN",398,31.512929272623
6017099999,55.60017,7.623806,"HORNS REV B HELIDECK, DENMARK",10,31.5150147975265
72745594931,47.38039,-92.83246,"HIBBING CHISHOLM HIBBING AIRPORT, MN US",408.2,31.5222375871671
27515599999,55.972642,37.414589,"SHEREMETYEVO, RUSSIA",189.58,31.5311264233528
33049099999,52.1833333,32.5833333,"SEMENOVKA, UKRAINE",161,31.5313816516016
1325099999,60.8333333,5.95,"MODALEN II, NORWAY",114,31.536524467026
36177099999,50.4166666,80.3,"SEMIPALATINSK, KAZAKHSTAN",196,31.5372680983524
35361099999,50.1333333,65.2333333,"AMANGELDY, KAZAKHSTAN",142,31.53741794346
6785099999,46.8,9.6833333,"AROSA, SWITZERLAND",1878.18,31.541210894696
70341025507,59.64196,-151.49098,"HOMER AIRPORT, AK US",19.1,31.54439724426
36208099999,50.3333333,83.55,"LENINOGORSK, KAZAKHSTAN",811,31.5453653773622
70274599999,61.754,-150.052,"WILLOW AIRPORT, AK US",67,31.5473250923055
72745014913,46.8436,-92.18658,"DULUTH INTERNATIONAL AIRPORT, MN US",433.4,31.547708436499
50968099999,45.2166666,127.9666666,"SHANGZHI, CHINA",191,31.5477304536762
99276099999,43.204,-69.128,"GULF OF MAINE 78 NM EAST OF PORTSMOUTH N, UNITED STATES",0,31.5509258924357
2407099999,60.6833333,13.7,"MALUNG A, SWEDEN",306,31.5516517553069
71167099999,53.5666666,-116.45,"EDSON, CANADA",926,31.5564952289918
2254099999,64.1666666,17.3166666,"ASELE, SWEDEN",308,31.5569749257627
72232299999,37.031781,-85.953667,"GLASGOW MUNICIPAL, KY US",217.93,31.5590689083293
2354099999,62.4333333,17.35,"RASTA, SWEDEN",80,31.5631742107916
71256099999,54.15,-115.7833333,"WHITECOURT ALTA, CANADA",785,31.5730622246356
35117199999,51.159847,52.99778,"AKSAI, KAZAKHSTAN",62.8,31.580569991407
38718099999,39.1,68.3833333,"ISKANDERKUL, TAJIKISTAN",2204,31.5817969775805
71316099999,54.7666666,-112.0166666,"LACLABICHE CLIMATE ALTA, CANADA",567,31.5863157142189
34036099999,52.25,40.667,"LENIN SOVKHOZ, RUSSIA",160,31.5939857044211
71579099999,49.8833333,-97.1333333,"WINNIPEG THE FORKS MAN, CANADA",230,31.5966666936755
71291099999,49.15,-88.3333333,"CAMERON FALLS AUT ONT, CANADA",233,31.6029775893376
99999994041,47.646142,-101.440584,"GARRISON, ND US",582,31.6033718058357
71619099999,48.0119444,-65.3316666,"NEW CARLISLE 1 QUE, CANADA",46.4,31.6044700713002
71135099999,49.1666666,-105.9833333,"ROCKGLEN AUT SASK, CANADA",917,31.6060664850117
2499099999,59.15,19.1333333,"ALMAGRUNDET, SWEDEN",25,31.6086902982403
71713099999,47.35,-70.0166666,"LA POCATIERE QUE, CANADA",31,31.6146803083095
72745699999,46.722,-92.043,"SKY HARBOR, MN US",186,31.6152596670199
1373099999,60.5666666,9.1333333,"NESBYEN TODOKK, NORWAY",166,31.6159991279421
2287099999,63.8,20.8666666,"HOLMON, SWEDEN",8,31.6167902134542
1307099999,60.75,4.7166666,"FEDJE, NORWAY",20,31.6173399244464
72755099999,47.5,-94.933,"BEMIDJI MUNICIPAL, MN US",420,31.6232292791404
43245099999,14.45,79.9833333,"NELLORE, INDIA",20,31.6285425838764
71033799999,54.3,-130.883,"TRIPLE IL LH, CANADA",21,31.6311245264051
99999994836,,,,,31.6342073719427
72654499999,48.017,-92.85,"ORR REGIONAL, MN US",400,31.6374558027674
71123099999,53.309723,-113.579722,"EDMONTON INTERNATIONAL, CANADA",723.29,31.6392816018831
43352099999,9.55,76.4166666,"ALAPUZHA, INDIA",4,31.6429564901451
28916099999,52.9333333,54.75,"SARLYK, RUSSIA",190,31.6438404782648
57451099999,30.783,110.267,"LU CONG PO, CHINA",1188,31.6514995812169
72655899999,46.7,-92.5,"CLOQUET CARLTON CO, MN US",390,31.6552043599499
72656599999,45.567,-95.967,"MORRIS MUNICIPAL, MN US",347,31.6578324728131
27665099999,55.0333333,44.5,"LUKOJANOV, RUSSIA",219,31.6692956642776
99912099999,43.867,18.3,GECONSFOR RAJLOVAC,494,31.67249075196
2955099999,62.9,27.6333333,"KUOPIO SAVILAHTI, FINLAND",88.3,31.6753670982222
26645099999,55.05,26.3166666,"LYNTUPY, BELARUS",212,31.6827680142202
3094099999,57.7,-2.1166666,"ROSEHEARTY, UNITED KINGDOM",7,31.6872470929971
2743099999,59.8666666,22.2,"KEMIONSAARI VANO, FINLAND",8,31.6873424202366
26314099999,57.4,21.5333333,"VENTSPILS, LATVIA",3,31.6898927148944
70388499999,55.2,-132.833,"HYDABURG SEAPLANE BA, AK US",0,31.6910186356443
2736099999,61.9,27.8833333,"JUVA PARTALA, FINLAND",111.5,31.6914659494181
28806099999,53.6166666,52.45,"BUGURUSLAN, RUSSIA",92,31.691986456437
71663099999,53.1333333,-109.4,"WASECA RCS, CANADA",640,31.693088777717
72058399999,44.99749,-92.855681,"LAKE ELMO, MN US",284.07,31.6937952907818
41030099999,21.4333333,39.7666666,"MAKKAH, SAUDI ARABIA",240,31.6976287324635
4064099999,63.7833333,-18.0666666,"KIRKJUBAEJARKLAUSTUR, ICELAND",38,31.7013543545578
70274526560,61.748,-150.0541,"WILLOW WEST, AK US",62.5,31.7029113677948
2958099999,61.044553,28.144397,"LAPPEENRANTA, FINLAND",106.37,31.7088227556145
48419099999,14.1,100.6166666,"PATHUMTHANI, THAILAND",7,31.7090121274723
26478099999,57.783,28.4,"PSKOV, RUSSIA",47,31.7112204363559
72049100150,46.217,-97.633,"GWINNER ROGER MELROE FIELD AIRPORT, ND US",386.2,31.7129836033611
72088700297,46.117,-89.883,"MANITOWISH WATERS AIRPORT, WI US",491,31.7145729772347
72654614946,44.90452,-97.14957,"WATERTOWN REGIONAL AIRPORT, SD US",530.6,31.7147476264972
33409099999,49.4333333,24.95,"BEREZHANY, UKRAINE",304,31.7172749004064
71564099999,49.1833333,-98.0833333,"MORDEN CDA CS MAN, CANADA",298,31.7188103508338
2428499999,60.957908,14.511383,"MORA, SWEDEN",193.24,31.7192082895323
99433099999,43.75,-87.69,"SHEBOYGAN WI, UNITED STATES",175.9,31.7203960510592
54335099999,41.383,121.8,"GOUBANGZI, CHINA",25,31.7206168788274
50953099999,45.9333333,126.5666666,"HARBIN, CHINA",117.7,31.7222986490991
2173099999,65.6666666,21.0666666,"ALVSBYN, SWEDEN",43,31.7322798193778
27679099999,54.8166666,46.5833333,"ALATYR, RUSSIA",180,31.7367314265629
2376099999,61.267,17.1,"SODERHAMN SWE AFB, SWEDEN",36,31.7436311093333
71944099999,55.3,-123.1333333,"MACKENZIE A, CANADA",690,31.7453851604519
71458099999,53.5166666,-112.1,"VEGREVILLE ALTA, CANADA",639,31.7663199874449
A0002694297,48.21667,-122.63333,"COUPEVILLE NOLF, WA US",60.7,31.768974586215
71315099999,47.9833333,-66.3333333,"CHARLO AUTO NB, CANADA",42,31.7693946289462
72745394967,46.89967,-95.06682,"PARK RAPIDS MUNICIPAL AIRPORT, MN US",439.3,31.7699999954746
27479099999,56.3333333,46.5833333,"KOZ MODEM JANSK, RUSSIA",107,31.7718511286038
12001099999,55.4666666,18.1666666,"PETROBALTIC BETA, POLAND",46,31.7735629010865
71239099999,49.55,-99.0666666,"CYORESS RIVER RCS, CANADA",374,31.7740075959405
71749099999,48.3666666,-89.3333333,"THUNDER BAY A, CANADA",199.03,31.7756576369011
71002199999,50.1333333,-123.1166666,"CALLAGHAN VALLEY SKI JUMP BOTTOM, CANADA",860,31.7779897208319
99999994997,,,,,31.7791621223435
72595999999,41.733,-122.55,"MONTAGUE, CA US",770,31.7876897177417
2231099999,63.6833333,14.6,"FOLLINGE, SWEDEN",362,31.7888819100989
71543099999,55.4166666,-119.25,"LA GLACE AGCM, CANADA",760,31.7931321347129
72656194997,46.44667,-95.21167,"WADENA MUNICIPAL AIRPORT, MN US",417.6,31.7948584295273
99817299999,56.05,-132.7,"LINCOLN ROCK, AK US",12,31.7982334299969
28825099999,53.5833333,55.9336111,"STERLITAMAK, RUSSIA",137,31.7990443429614
3035099999,57.0333333,-7.45,"BARRA ISLAND, UNITED KINGDOM",3,31.8017489027996
71738699999,48.9333333,-57.9166666,"CORNER BROOK, CANADA",152,31.8036824708193
72438912991,28.51667,-90.96667,"SHIP SHOAL BLOCK 207A, LA US",32.3,31.8075726688289
69051499999,34.983,43.483,"BAYJI, IRAQ",138,31.8125298625375
71551099999,51.4833333,-107.05,"OUTLOOK PFRA SASK, CANADA",541,31.8184445962743
47441099999,45.404167,141.800833,"WAKKANAI, JAPAN",9.14,31.8220781453052
2772099999,62.0666666,28.5666666,"RANTASALMI RUKKASLUOTO, FINLAND",80,31.8235098546
27485099999,56.6333333,47.7666666,"JOSHKAR OLA, RUSSIA",106,31.8238205156639
1447099999,59.5,8.2,"HOYDALSMO II, NORWAY",562,31.8253726310951
72654704931,45.64389,-95.32028,"GLENWOOD MUNICIPAL AIRPORT, MN US",424.6,31.826766015804
2961099999,61.1333333,21.3666666,"KUUSKAJASKARI, FINLAND",10,31.8273575782299
1001599999,61.383,5.867,"BRINGELAND, NORWAY",327,31.8283548176288
6022199999,55.57985,4.758914,"GORM C OIL PLATFORM HELIPAD, DENMARK",96.01,31.8298861377511
2765099999,61.7,25.5,"LUHANKA JUDINSALO, FINLAND",83.2,31.8414289424243
38716099999,39.383,68.617,"SONGISTON MTN STN, TAJIKISTAN",1507,31.8443624663111
1273099999,63.2333333,11.0166666,"SELBU, NORWAY",160,31.8489033476931
3017099999,58.957778,-2.905,"KIRKWALL, UNITED KINGDOM",15.54,31.8505035567267
48970099999,12.4833333,106.1666666,"KRATIE, CAMBODIA",23,31.8565958874707
4013099999,65.0833333,-22.7333333,"STYKKISHOLMUR, ICELAND",8,31.8595429889047
71340099999,54.3166666,-113.95,"DAPP AGDM ALTA, CANADA",614,31.8733870789732
36015099999,51.483,77.767,"LEBJAZJE, KAZAKHSTAN",144,31.8736740336002
72745994964,47.81667,-91.83333,"ELY MUNICIPAL AIRPORT, MN US",443.8,31.8755598366651
34984099999,45.4,47.35,"LAGAN, RUSSIA",-24,31.881533549466
2236099999,63.7666666,15.3333333,"HALLHAXASEN, SWEDEN",376,31.8868935117944
2945099999,61.85605,24.7866,"HALLI, FINLAND",145.99,31.8881775788983
72651994993,45.669018,-96.99183,"SISSETON MUNICIPAL AIRPORT, SD US",353,31.8895499169249
1225099999,63.5166666,7.95,"VEIHOLMEN, NORWAY",5,31.8922836526328
52868099999,36.033,101.433,"HEY IN, CHINA",2072,31.8944566723109
35229099999,50.245833,57.206667,"AKTYUBINSK, KAZAKHSTAN",224.94,31.8977903754948
71793099999,51.7833333,-111.2166666,"HEMARUKA AGCM, CANADA",780,31.8992933828887
1110099999,66,11.683,"YTTERHOLMEN FYR, NORWAY",33,31.9054334490635
99999924166,,,,,31.9085703684498
72099599999,47.2833333,-110.366666,"BRAVO GEYSER, MT US",1234.44,31.910549140834
37144099999,43.75,44.05,"PROHLADNAYA, RUSSIA",199.94,31.9108428234304
71136099999,49.907583,-99.946255,"BRANDON RCS MB, CANADA",405,31.9146543975723
99726599999,46.49,-84.63,"9099004 POINT IROQUOIS MI, UNITED STATES",186.1,31.9174973069325
72656504948,45.56639,-95.9675,"MORRIS MUNICIPAL AIRPORT, MN US",344.4,31.9235135298722
41032099999,21.3333333,39.9666666,"ARAFAT, SAUDI ARABIA",308,31.9289191080596
34740099999,46.5166666,41.35,"GIGANT, RUSSIA",79,31.930337995941
1254099999,62.9833333,10.55,"KOTSOY, NORWAY",127,31.9325308099356
4072099999,63.8833333,-16.65,"FAGURHOLSMYRI, ICELAND",46,31.9341579015047
51526099999,42.8,80.85,"CHUGIRTY, CHINA",2042,31.9384698588671
35941099999,45.683,59.917,"BARSAKELMES ISLAND, KAZAKHSTAN",80,31.9402230283646
72628499999,46.35,-87.383,"SAWYER INTERNATIONAL, MI US",372,31.9410455751994
71283099999,56.1166666,-117.8833333,"BROWNVALE AGCM, CANADA",748,31.9554153804032
70251026528,62.31978,-150.09744,"TALKEETNA AIRPORT, AK US",106.8,31.9573736063494
2317099999,62.1,13.6166666,"DRAVAGEN, SWEDEN",566,31.9583889126106
33312099999,50.6,27.6333333,"NOVOHRAD VOLYNS KYI, UKRAINE",218,31.9614992955426
31845099999,46.5333333,135.3166666,"KRASNYJ JAR, RUSSIA",130,31.9648607060423
2850099999,62.3166666,27.9,"VARKAUS KOLSUANNIEMI, FINLAND",83,31.967496539224
85972099999,-56.4747222,-68.7297222,"ISLA DIEGO RAMIREZ, CHILE",11,31.9679771499255
72479699999,41.783,-111.85,"LOGAN CACHE, UT US",1358,31.9707967188611
26346099999,57.4333333,27.0333333,"ALUKSNE, LATVIA",193,31.9709965987744
50978099999,45.3,130.9166666,"JIXI, CHINA",273.5,31.9711133304232
72655714910,45.86801,-95.39399,"ALEXANDRIA CHANDLER FIELD, MN US",432.8,31.9756125612005
47142599999,35.85,128.5833333,"CAMP WALKER H 805, KOREA, SOUTH",75,31.9764591496792
22802099999,61.7166666,30.7166666,"SORTAVALA, RUSSIA",19,31.977819725321
44231099999,49.6333333,100.1666666,"MUREN, MONGOLIA",1283,31.9779090206127
71230099999,55.2,-119.4,"BEAVERLODGE RCS ALTA, CANADA",745,31.9788320448094
2342099999,62.517,16.183,"FRANSTA, SWEDEN",105,31.9914739124548
1367099999,60.9833333,9.2166666,"FAGERNES, NORWAY",365.4,31.9956690840985
27369099999,57.1333333,45.1666666,"KRASNYE BAKI, RUSSIA",110,31.9970118566262
1167099999,68.7,15.4166666,"SORTLAND, NORWAY",3,31.997748623414
55299099999,31.4833333,92.0666666,"NAGQU, CHINA",4508,31.998402193526
71223099999,51.9333333,-110.7,"CONSORT AGDM ALTA, CANADA",772,32.0001457638122
71276099999,53.6166666,-111.6666666,"TWO HILLS AGDM ALTA, CANADA",678,32.0040097079399
72574424027,41.59465,-109.0529,"ROCK SPRINGS AIRPORT, WY US",2060,32.009283158489
11423199999,48.946381,14.427464,"CESKE BUDEJOVICE, CZECH REPUBLIC",443,32.0149034946136
34915099999,45.3166666,37.3833333,"KUBANSKAYA TEMRYUK, RUSSIA",2,32.0200633941491
71273099999,54.0166666,-109.1333333,"LOON LAKE, CANADA",545.6,32.0205321173052
2282099999,64.5666666,19.7,"PETISTRASK, SWEDEN",258,32.0221428754161
91720099999,-8.5333333,-172.5166666,"ATAFU, TOKELAU",3,32.0233354276739
34917099999,45.233,36.75,"TAMAN BAY, RUSSIA",5,32.0253315299168
72529699999,46.186993,-103.42808,"BOWMAN MUNICIPAL, ND US",901.59,32.0260648674858
31970099999,42.8,132.867,"NAHODKA, RUSSIA",121,32.0393615138775
71367099999,49.31667,-57.4,"CORMACK RCS, CANADA",817,32.0438623326328
50854099999,46.3833333,125.3166666,"ANDA, CHINA",150,32.0458304192663
71306999999,45.3,-74.3,"SAINT POLYCARPE, CANADA",56,32.0472098615669
31909099999,45,136.6,"TERNEJ, RUSSIA",68,32.048550542328
2915099999,63.0833333,25.8666667,"VIITASAARI, FINLAND",132,32.0500350262006
1088799999,60.8858,3.6097,"TROLL C OIL PLATFORM, NORWAY",20,32.0500725651018
2286099999,63.791828,20.282758,"UMEA, SWEDEN",7.31,32.0525060987199
71318099999,52.0666666,-111.4333333,"CORONATION CLIMATE ALTA, CANADA",791,32.0553028625914
72755014958,47.5,-94.93333,"BEMIDJI MUNICIPAL AIRPORT, MN US",424.3,32.0578520196717
58445099999,30.35,119.417,"TIANMU SHAN MTNS, CHINA",1494,32.0600261649364
40635099999,34.1833333,43.8833333,"SAMARAA, IRAQ",75,32.0622468520091
22891099999,60.55,30.3166666,"SOSNOVO, RUSSIA",70,32.0672429457327
72034499999,42.733,-95.55,"CHEROKEE MUNICIPAL, IA US",374,32.0677071924074
50888099999,46.3166666,132.1833333,"BAOQING, CHINA",83,32.0686038873824
71733499999,46.351389,-82.561389,"ELLIOT LAKE MUNICIPAL, CANADA",331.31,32.0717598712752
36152099999,50.8666666,78.35,"SEMIJARKA, KAZAKHSTAN",149,32.0740118500302
11241099999,47.2,15.4666666,"SCHOECKL, AUSTRIA",1442,32.0743031207758
1240099999,64.1666666,9.4,"HALTEN FYR, NORWAY",16,32.0745553830856
71750054802,48.606,-86.28655,"PUKASKWA, ON CA",207.9,32.0755175216074
71274099999,54.2666666,-112.4833333,"SMOKY LAKE AGDM ALTA, CANADA",680,32.0813991079707
99999925518,,,,,32.082028484731
71360099999,52.7666666,-110.4166666,"EDGERTON AGCM, CANADA",649,32.0821016224881
2725099999,63.45,24.45,"HALSUA KANALA PUROLA, FINLAND",153,32.0822099647719
71194599999,45.867,-73,"SAINT LOUIS, CANADA",31,32.0895618660458
71143099999,51.75,-99.9,"BACHELORS ISLAND MARINE MAN, CANADA",256,32.0958763242872
26759099999,54.2666666,28.5,"BORISOV, BELARUS",189,32.0959510219394
26094099999,59.65,33.55,"TIHVIN, RUSSIA",61,32.1033840854206
27277099999,57.85,45.7666666,"VETLUGA, RUSSIA",136,32.1043414654322
72538794899,47.467386,-87.875032,"COPPER HARBOR, MI US",185,32.1087766433559
99279099999,40.5,-69.43,"NANTUCKET 54NM SOUTHEAST OF NANTUCKET, UNITED STATES",0,32.1123122392746
3006099999,60.45,-1.2666667,"SELLA NESS, UNITED KINGDOM",7,32.1162535128115
71287099999,54.7666666,-112.8166666,"ATMORE AGDM ALTA, CANADA",574,32.1166313651666
28502099999,56.2333333,51.0333333,"VJATSKIE POLJANY, RUSSIA",83,32.1175084852758
26774099999,54.3,30.9333333,"GORKI, BELARUS",205,32.11784289404
71121099999,53.6666667,-113.4666667,"EDMONTON NAMAO MIL, CANADA",688,32.1227989429669
71446099999,50.2666666,-107.7333333,"SWIFT CURRENT CDA SASK, CANADA",825,32.1228823516316
50745099999,47.239628,123.918131,"SANJIAZI, CHINA",145.38,32.1253539063412
